,id,num_sold
4655,141605,42.014294028282166
4656,141606,41.127182587981224
4657,141607,6.538944900035858
4658,141608,34.74541983008385
4659,141609,21.23065811395645
4660,141610,151.32376742362976
4661,141611,165.34895914793015
4662,141612,21.70932488143444
4663,141613,138.4625717997551
4664,141614,90.44922232627869
4665,141615,126.39833980798721
4666,141616,119.3995036482811
4667,141617,16.291670352220535
4668,141618,85.0294349193573
4669,141619,82.30460813641548
4670,141620,130.2256886959076
4671,141621,192.04148989915848
4672,141622,28.441493645310402
4673,141623,127.54373598098755
4674,141624,130.64654949307442
4675,141625,786.6809997558594
4676,141626,689.4793706536293
4677,141627,105.94750809669495
4678,141628,581.6793661415577
4679,141629,505.5977772474289
4680,141630,59.14252069592476
4681,141631,62.51417255401611
4682,141632,9.74197793006897
4683,141633,50.32165285944939
4684,141634,44.36028045415878
4685,141635,104.79072403907776
4686,141636,90.33749252557755
4687,141637,14.178460121154785
4688,141638,113.33746135234833
4689,141639,67.29897536337376
4690,141640,366.08291268348694
4691,141641,353.2417642176151
4692,141642,55.725661277770996
4693,141643,281.0150932818651
4694,141644,283.6561088562012
4695,141645,109.83419916033745
4696,141646,112.6728807091713
4697,141647,16.288605213165283
4698,141648,91.56037092208862
4699,141649,77.27366548776627
4700,141650,170.79967761039734
4701,141651,161.17259460687637
4702,141652,26.031936049461365
4703,141653,143.7272593975067
4704,141654,115.82490694522858
4705,141655,641.8364691734314
4706,141656,573.7225923836231
4707,141657,86.61216852068901
4708,141658,588.8571422696114
4709,141659,329.5106477737427
4710,141660,75.4564660191536
4711,141661,68.31345516443253
4712,141662,11.892016649246216
4713,141663,63.38002899289131
4714,141664,56.08098340034485
4715,141665,74.31230640411377
4716,141666,112.0654920488596
4717,141667,14.93675684928894
4718,141668,102.25024148821831
4719,141669,69.64598959684372
4720,141670,458.48569881916046
4721,141671,416.4195031821728
4722,141672,64.14104390144348
4723,141673,257.87691301107407
4724,141674,305.3970695436001
4725,141675,23.910794243216515
4726,141676,18.24527855962515
4727,141677,3.834332436323166
4728,141678,17.248363614082336
4729,141679,19.89747104048729
4730,141680,34.75347729027271
4731,141681,39.92317959666252
4732,141682,5.540472865104675
4733,141683,30.21832911670208
4734,141684,27.63764363527298
4735,141685,128.15609526634216
4736,141686,158.4033104777336
4737,141687,16.70877891778946
4738,141688,98.61576766520739
4739,141689,98.3878675699234
4740,141690,134.2046167254448
4741,141691,125.744733273983
4742,141692,17.95052596926689
4743,141693,113.81317019462585
4744,141694,79.33801093697548
4745,141695,167.62455064058304
4746,141696,192.3436870276928
4747,141697,25.89080400764942
4748,141698,192.9126186966896
4749,141699,133.0656208395958
4750,141700,655.1156311035156
4751,141701,656.600604891777
4752,141702,115.6205558180809
4753,141703,545.0651607960463
4754,141704,512.4986801147461
4755,141705,65.99944865703583
4756,141706,63.05789566040039
4757,141707,8.468133926391602
4758,141708,49.4416980445385
4759,141709,49.87915515899658
4760,141710,92.34122815728188
4761,141711,86.17041885852814
4762,141712,14.272062063217163
4763,141713,72.71238571405411
4764,141714,72.25120913982391
4765,141715,356.0996415615082
4766,141716,347.4113235026598
4767,141717,45.102213978767395
4768,141718,204.20029870048165
4769,141719,284.8766499757767
4770,141720,73.89850464463234
4771,141721,84.213554084301
4772,141722,16.965965747833252
4773,141723,95.31084394454956
4774,141724,75.74945566058159
4775,141725,189.14233911037445
4776,141726,172.02137112617493
4777,141727,24.93705117702484
4778,141728,103.12211541831493
4779,141729,108.16844248771667
4780,141730,707.8210535049438
4781,141731,613.1981461644173
4782,141732,95.9941817522049
4783,141733,475.0044096112251
4784,141734,445.5669234395027
4785,141735,81.08340793848038
4786,141736,79.55513852834702
4787,141737,11.361724704504013
4788,141738,52.547407537698746
4789,141739,55.867767572402954
4790,141740,116.64767646789551
4791,141741,119.17327210307121
4792,141742,13.893587827682495
4793,141743,93.53338231146336
4794,141744,85.71958002448082
4795,141745,444.8496992588043
4796,141746,397.2314361333847
4797,141747,63.20579481124878
4798,141748,350.3084305524826
4799,141749,281.4025032222271
4800,141750,30.322450429201126
4801,141751,18.07123801857233
4802,141752,4.730522036552429
4803,141753,18.20468431711197
4804,141754,20.545048654079437
4805,141755,24.52971851080656
4806,141756,40.185962811112404
4807,141757,6.083033055067062
4808,141758,36.043703228235245
4809,141759,28.87037080526352
4810,141760,165.98578667640686
4811,141761,149.41034317016602
4812,141762,23.511342614889145
4813,141763,140.6762518286705
4814,141764,85.45777583122253
4815,141765,124.28796303272247
4816,141766,109.76615247130394
4817,141767,18.472122818231583
4818,141768,87.65556871891022
4819,141769,82.23927313089371
4820,141770,195.4437004327774
4821,141771,181.51890140771866
4822,141772,28.615864127874374
4823,141773,153.56502875685692
4824,141774,127.67648005485535
4825,141775,625.4568176269531
4826,141776,570.3958922028542
4827,141777,120.57265245914459
4828,141778,585.9953130483627
4829,141779,480.04032668471336
4830,141780,60.724694192409515
4831,141781,58.13478755950928
4832,141782,8.843161582946777
4833,141783,52.3890026062727
4834,141784,47.79144871234894
4835,141785,94.66571027040482
4836,141786,103.41588422656059
4837,141787,13.79827344417572
4838,141788,81.95566707849503
4839,141789,66.37846013903618
4840,141790,338.21511149406433
4841,141791,374.4836587905884
4842,141792,55.33944225311279
4843,141793,286.020087569952
4844,141794,252.05160653591156
4845,141795,112.7249293923378
4846,141796,109.04679161310196
4847,141797,16.29956579208374
4848,141798,89.12320899963379
4849,141799,76.39553207159042
4850,141800,175.78643426299095
4851,141801,165.01319426298141
4852,141802,23.70981788635254
4853,141803,115.46302622556686
4854,141804,108.9479199051857
4855,141805,641.9766526222229
4856,141806,617.9576297998428
4857,141807,102.44500187039375
4858,141808,450.308509349823
4859,141809,419.7013116180897
4860,141810,82.65911781787872
4861,141811,74.32218226790428
4862,141812,10.576391786336899
4863,141813,70.13576114177704
4864,141814,52.97197586297989
4865,141815,115.83664131164551
4866,141816,116.88656383752823
4867,141817,17.908093690872192
4868,141818,96.89088183641434
4869,141819,87.12837851047516
4870,141820,438.66245460510254
4871,141821,400.2876124083996
4872,141822,67.91304743289948
4873,141823,342.66130661964417
4874,141824,290.20151820778847
4875,141825,29.103442430496216
4876,141826,25.701608955860138
4877,141827,3.4664429277181625
4878,141828,19.34047296643257
4879,141829,17.380346089601517
4880,141830,41.52649462223053
4881,141831,40.43927428126335
4882,141832,6.0389887392520905
4883,141833,34.724615186452866
4884,141834,27.803953111171722
4885,141835,117.51910817623138
4886,141836,140.61189529299736
4887,141837,21.585053637623787
4888,141838,142.9963724911213
4889,141839,123.66920459270477
4890,141840,116.86418437957764
4891,141841,130.61885887384415
4892,141842,16.93224985897541
4893,141843,110.7290575504303
4894,141844,91.44587874412537
4895,141845,197.11297231912613
4896,141846,176.77666725218296
4897,141847,27.22995214164257
4898,141848,163.06364274024963
4899,141849,124.96956792473793
4900,141850,672.407470703125
4901,141851,686.4842515587807
4902,141852,112.35535663366318
4903,141853,610.7910496294498
4904,141854,531.4804546833038
4905,141855,68.27737659215927
4906,141856,60.075077533721924
4907,141857,9.583194255828857
4908,141858,54.63708943128586
4909,141859,33.69587954878807
4910,141860,89.02687358856201
4911,141861,90.0246774405241
4912,141862,14.680307507514954
4913,141863,67.38470309972763
4914,141864,78.5078067779541
4915,141865,274.59687381982803
4916,141866,324.5600547045469
4917,141867,54.00265073776245
4918,141868,334.0032043159008
4919,141869,268.2873138189316
4920,141870,112.5942051410675
4921,141871,107.46466648578644
4922,141872,13.77735948562622
4923,141873,84.90451431274414
4924,141874,71.59858232736588
4925,141875,158.37076899409294
4926,141876,157.27133750915527
4927,141877,26.33532154560089
4928,141878,87.28434769809246
4929,141879,102.61066728830338
4930,141880,477.4352648258209
4931,141881,603.8961742222309
4932,141882,94.44775846600533
4933,141883,508.9919840693474
4934,141884,398.0695010125637
4935,141885,73.28283512592316
4936,141886,75.92149186134338
4937,141887,11.24521580338478
4938,141888,56.40886825323105
4939,141889,57.83451008796692
4940,141890,122.8299994468689
4941,141891,105.7350213676691
4942,141892,17.863672733306885
4943,141893,100.298438757658
4944,141894,82.3223163485527
4945,141895,476.39710080623627
4946,141896,434.0523465871811
4947,141897,73.87564218044281
4948,141898,332.55919671058655
4949,141899,281.53584772348404
4950,141900,16.89708624780178
4951,141901,28.052500247955322
4952,141902,3.2417993396520615
4953,141903,14.979178175330162
4954,141904,19.37165668606758
4955,141905,49.247563540935516
4956,141906,27.937501475214958
4957,141907,6.0514765083789825
4958,141908,33.555479258298874
4959,141909,15.706772699952126
4960,141910,161.67634868621826
4961,141911,138.44996662437916
4962,141912,22.116595447063446
4963,141913,137.36645159125328
4964,141914,115.72894215583801
4965,141915,119.75417774915695
4966,141916,116.20408254861832
4967,141917,17.13924290239811
4968,141918,105.63936853408813
4969,141919,89.07082521915436
4970,141920,201.66168916225433
4971,141921,195.60715532302856
4972,141922,27.633390083909035
4973,141923,140.34030681848526
4974,141924,130.5456527620554
4975,141925,642.130859375
4976,141926,666.018583714962
4977,141927,104.39835900068283
4978,141928,597.5730727910995
4979,141929,405.8152480125427
4980,141930,58.96837665140629
4981,141931,59.263020515441895
4982,141932,8.0338454246521
4983,141933,40.197922214865685
4984,141934,42.11832147836685
4985,141935,105.08548724651337
4986,141936,91.10126934945583
4987,141937,14.503987312316895
4988,141938,63.51279957592487
4989,141939,63.095374807715416
4990,141940,282.11298644542694
4991,141941,342.3923113644123
4992,141942,54.68315100669861
4993,141943,180.88987670838833
4994,141944,260.86502742767334
4995,141945,97.43442797660828
4996,141946,87.50311580300331
4997,141947,16.983364582061768
4998,141948,73.5571117401123
4999,141949,59.120621502399445
5000,141950,161.27294331789017
5001,141951,162.58285117149353
5002,141952,25.500903248786926
5003,141953,136.45906499028206
5004,141954,112.41424375772476
5005,141955,491.7970004081726
5006,141956,642.973939716816
5007,141957,97.31017780303955
5008,141958,460.48218908905983
5009,141959,423.06606298685074
5010,141960,74.11674463748932
5011,141961,75.87001579999924
5012,141962,9.965722754597664
5013,141963,63.814751237630844
5014,141964,56.406163811683655
5015,141965,119.30216121673584
5016,141966,126.37905073165894
5017,141967,18.11991810798645
5018,141968,104.22924262285233
5019,141969,78.69730521738529
5020,141970,374.48644411563873
5021,141971,391.8645451068878
5022,141972,65.9364355802536
5023,141973,325.92424219846725
5024,141974,279.4273547232151
5025,141975,25.623956829309464
5026,141976,26.88316087424755
5027,141977,4.366124093532562
5028,141978,21.61661672592163
5029,141979,18.174349159002304
5030,141980,37.54976633191109
5031,141981,38.45334842801094
5032,141982,6.045607089996338
5033,141983,33.43710617721081
5034,141984,30.18045735359192
5035,141985,130.04402136802673
5036,141986,159.32871663570404
5037,141987,19.042002588510513
5038,141988,133.24213322997093
5039,141989,98.32392048835754
5040,141990,117.32744842767715
5041,141991,125.6744994521141
5042,141992,11.17003045976162
5043,141993,99.84986174106598
5044,141994,63.692065969109535
5045,141995,179.82419419288635
5046,141996,186.00883689522743
5047,141997,26.161034524440765
5048,141998,151.94104766845703
5049,141999,119.12706489861012
5050,142000,782.8046569824219
5051,142001,474.8733980730176
5052,142002,105.25249195098877
5053,142003,549.8892999142408
5054,142004,455.0574963390827
5055,142005,56.42746049165726
5056,142006,55.16538190841675
5057,142007,9.110480308532715
5058,142008,48.36578027904034
5059,142009,42.154525965452194
5060,142010,87.72100460529327
5061,142011,100.6968991458416
5062,142012,13.859757542610168
5063,142013,88.68141853809357
5064,142014,56.19506773352623
5065,142015,424.12969493865967
5066,142016,337.4528912305832
5067,142017,52.22219920158386
5068,142018,308.5678885579109
5069,142019,262.01791167259216
5070,142020,108.91941526532173
5071,142021,105.89282763004303
5072,142022,16.601953983306885
5073,142023,87.16416549682617
5074,142024,70.48147585988045
5075,142025,133.48719877004623
5076,142026,195.22774457931519
5077,142027,26.039780259132385
5078,142028,150.43263739347458
5079,142029,106.67215299606323
5080,142030,686.4684119224548
5081,142031,617.9788797497749
5082,142032,85.83255928754807
5083,142033,440.9010091125965
5084,142034,431.5383786857128
5085,142035,82.81743460893631
5086,142036,67.45015780627728
5087,142037,10.960151076316833
5088,142038,47.85222318768501
5089,142039,60.03750777244568
5090,142040,117.83428430557251
5091,142041,106.38215960562229
5092,142042,17.191697120666504
5093,142043,100.55594450235367
5094,142044,95.87741258740425
5095,142045,529.4857234954834
5096,142046,403.8764855861664
5097,142047,64.24303936958313
5098,142048,361.45312345027924
5099,142049,285.2305660247803
5100,142050,30.10084965825081
5101,142051,26.20361065864563
5102,142052,2.954344652593136
5103,142053,23.29255050420761
5104,142054,18.907234966754913
5105,142055,42.5325847864151
5106,142056,26.994449879974127
5107,142057,6.535690903663635
5108,142058,32.75924012064934
5109,142059,33.11997425556183
5110,142060,115.84208619594574
5111,142061,161.2145840525627
5112,142062,22.50280974805355
5113,142063,139.58164647221565
5114,142064,70.31295751035213
5115,142065,124.71921253204346
5116,142066,118.21097356081009
5117,142067,19.17244651913643
5118,142068,60.496784046292305
5119,142069,72.0154709815979
5120,142070,194.5032133460045
5121,142071,175.2706497311592
5122,142072,22.520723678171635
5123,142073,159.60944163799286
5124,142074,133.05876331031322
5125,142075,751.7712097167969
5126,142076,659.7023757696152
5127,142077,105.07558333873749
5128,142078,514.9450380653143
5129,142079,544.6795219182968
5130,142080,60.224715411663055
5131,142081,49.3834662437439
5132,142082,8.844863176345825
5133,142083,44.96284976601601
5134,142084,39.1052520275116
5135,142085,57.82144966721535
5136,142086,98.80326345562935
5137,142087,14.404734492301941
